job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_23457,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,2,7e-05,,1,6.0,6.0
synthetic_23577,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,1,0.00025,,1,11.3,48.0
synthetic_23661,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,1,0.00035,,1,11.3,48.0
synthetic_23758,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,2,0.00025,,1,3.152,5.46875
synthetic_23980,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,1,0.00035,,1,11.4,76.0
synthetic_24335,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,1,0.00025,,1,3.152,5.46875
synthetic_24401,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,3,0.00035,,1,6.0,23.0
synthetic_24645,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,42,16,7e-05,T4,1,3.152,5.46875
synthetic_24657,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,42,3,0.00035,G2,1,8.0,16.0
synthetic_24695,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,2,7e-05,,1,3.152,5.46875
synthetic_24911,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,1,0.00025,,1,3.152,5.46875
synthetic_24964,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,2,0.00035,,1,11.908,46.0
synthetic_24984,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,42,10,0.00025,,1,11.908,46.0
synthetic_00247,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,43,1,0.00035,G3,1,3.152,5.46875
synthetic_00341,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.4,47.0
synthetic_00445,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,9.81,40.5859375
synthetic_00605,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,3,0.00035,G2,1,24.2,91.0
synthetic_00908,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_00997,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_01012,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,8.0,29.8017578125
synthetic_01032,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00015,,1,11.4,76.0
synthetic_01041,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.3,48.0
synthetic_01052,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,12.0,24.0
synthetic_01092,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,7e-05,,1,11.4,47.0
synthetic_01263,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_01305,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,4.152,10.3515625
synthetic_01329,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_01340,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_01413,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,3.152,5.46875
synthetic_01558,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,3.152,5.46875
synthetic_01687,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,4.0,14.900390625
synthetic_01695,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,11.908,46.0
synthetic_01795,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,4.0,29.8017578125
synthetic_02011,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.908,46.0
synthetic_02088,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,15.7,57.0
synthetic_02094,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,5,0.00035,,1,8.0,16.0
synthetic_02128,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,11.3,48.0
synthetic_02197,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,16.4,123.0
synthetic_02284,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,3.152,5.46875
synthetic_02546,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_02595,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,2,7e-05,T4,1,3.152,5.46875
synthetic_02666,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,8.0,29.8017578125
synthetic_02729,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_02834,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,5,0.00025,P100,1,4.0,14.900390625
synthetic_02847,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_03095,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,7,7e-05,,1,3.152,5.46875
synthetic_03165,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,18.708,63.0
synthetic_03218,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_03269,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.3,48.0
synthetic_03280,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_03330,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,12.0,48.0
synthetic_03487,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,11.9,76.0
synthetic_03648,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,11.3,48.0
synthetic_03761,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_03846,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_04039,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_04085,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,2,7e-05,T4,1,11.4,47.0
synthetic_04125,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,3.152,5.46875
synthetic_04210,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_04226,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_04457,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,P100|V100M16|V100M32,1,18.708,63.0
synthetic_04515,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,10,0.00025,,1,11.908,46.0
synthetic_04547,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,7e-05,,1,4.0,14.900390625
synthetic_04833,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,4,0.00025,,1,4.0,30.517578125
synthetic_05003,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,12,0.00035,,1,2.0,16.0
synthetic_05005,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_05073,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.908,46.0
synthetic_05078,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_05152,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,3,0.00025,P100,1,3.152,5.46875
synthetic_05180,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,5,0.00025,V100M16|V100M32,1,4.0,24.0
synthetic_05291,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.3,48.0
synthetic_05522,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,14,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_05535,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,6.0,6.0
synthetic_05538,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_05566,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,8.0,29.8017578125
synthetic_05687,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,G2,1,8.2,33.0
synthetic_05814,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,11.908,46.0
synthetic_05836,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,4,0.00025,,1,9.81,40.5859375
synthetic_05949,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,3,7e-05,T4,1,9.81,40.5859375
synthetic_06017,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.4,47.0
synthetic_06091,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.908,46.0
synthetic_06096,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_06187,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,8.0,16.0
synthetic_06276,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,6,0.00025,,1,4.0,24.0
synthetic_06441,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_06552,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,2,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_06639,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_06667,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.4,47.0
synthetic_06688,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_06771,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,11.3,48.0
synthetic_06773,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,11.908,46.0
synthetic_06789,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_07006,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,7e-05,,1,11.908,46.0
synthetic_07036,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,V100M16|V100M32,1,15.7,57.0
synthetic_07070,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.908,46.0
synthetic_07119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.3,48.0
synthetic_07157,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_07389,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,8,0.00025,V100M16|V100M32,1,16.0,64.0
synthetic_07475,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,11,0.00035,,1,11.908,46.0
synthetic_07496,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,24.2,91.0
synthetic_07652,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,3.152,5.46875
synthetic_07714,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,4,0.00025,,1,9.81,40.5859375
synthetic_07808,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_07845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,3.152,5.46875
synthetic_08086,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,14.2,57.0
synthetic_08119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,18.708,63.0
synthetic_08152,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,12.0,16.0
synthetic_08250,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,9.81,40.5859375
synthetic_08464,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,13,7e-05,T4,1,4.0,30.517578125
synthetic_08638,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.3,48.0
synthetic_08746,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,8,0.00025,P100,1,8.0,29.8017578125
synthetic_08858,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,4.152,10.3515625
synthetic_08952,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.4,47.0
synthetic_08953,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,6.0,6.0
synthetic_09051,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_09079,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,7,0.00025,,1,8.0,29.8017578125
synthetic_09183,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.3,48.0
synthetic_09386,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,4.152,10.3515625
synthetic_09611,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,5,0.00025,,1,15.2,79.0
synthetic_09658,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,11.908,46.0
synthetic_09674,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,9.81,40.5859375
synthetic_09809,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_09850,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_10023,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,13,0.00035,,1,9.81,40.5859375
synthetic_10221,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.4,47.0
synthetic_10231,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,3.152,5.46875
synthetic_10363,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,4,7e-05,T4,1,9.81,40.5859375
synthetic_10464,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,12.0,15.0
synthetic_10746,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,2,0.00025,P100,1,3.152,5.46875
synthetic_10845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,5,0.00035,,1,4.0,24.0
synthetic_11039,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,16.0,64.0
synthetic_11084,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,6.0,18.0
synthetic_11141,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,3.152,5.46875
synthetic_11501,fine_tuning,fine_tuning,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,V100M32,1,18.708,63.0
synthetic_11530,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_11538,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.908,46.0
synthetic_11543,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,G2,1,18.708,63.0
synthetic_11596,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,4,7e-05,,1,11.9,76.0
synthetic_11824,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,3.152,5.46875
synthetic_11850,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.4,47.0
synthetic_12222,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_12244,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,G2|P100|T4|V100M16|V100M32,1,11.4,47.0
synthetic_12293,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,0.00025,,1,16.0,30.517578125
synthetic_12296,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,43,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_12330,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,14.2,57.0
synthetic_12405,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_12452,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,11,0.00025,,1,11.908,46.0
synthetic_12464,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,3.152,5.46875
synthetic_12476,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,0.00035,,1,11.4,76.0
synthetic_12502,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.4,47.0
synthetic_12610,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,8.0,29.8017578125
synthetic_12758,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_12947,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,8.0,29.8017578125
synthetic_13005,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.4,47.0
synthetic_13051,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,0.00035,,1,15.7,57.0
synthetic_13064,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,14.2,57.0
synthetic_13247,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_13562,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,8.0,29.8017578125
synthetic_13571,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_13713,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,18.708,63.0
synthetic_13737,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,11.4,47.0
synthetic_13890,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,18.708,63.0
synthetic_13949,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_14038,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,4.0,22.3515625
synthetic_14091,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,18.708,63.0
synthetic_14129,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,3,0.00035,,1,12.0,16.0
synthetic_14133,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_14318,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00025,,1,3.152,5.46875
synthetic_14411,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,18.708,63.0
synthetic_14510,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,18.708,63.0
synthetic_14557,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_14569,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,8.0,29.8017578125
synthetic_14615,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,3,7e-05,T4,1,11.3,48.0
synthetic_14763,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,8.0,29.8017578125
synthetic_14864,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,3.152,5.46875
synthetic_15267,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,18.708,63.0
synthetic_15273,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,7e-05,,1,3.152,5.46875
synthetic_15290,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.3,48.0
synthetic_15311,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_15339,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,5,0.00025,,1,11.4,47.0
synthetic_15361,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,11,0.00025,,1,3.152,5.46875
synthetic_15455,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,3.152,5.46875
synthetic_15541,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.3,48.0
synthetic_15562,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_15685,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,3.152,5.46875
synthetic_15691,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.908,46.0
synthetic_15698,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,7e-05,,1,8.0,29.8017578125
synthetic_15707,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,8.0,16.0
synthetic_15714,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.4,47.0
synthetic_15748,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,3.152,5.46875
synthetic_15892,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,3,7e-05,T4,1,6.0,32.0
synthetic_15918,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,1,7e-05,T4,1,11.3,48.0
synthetic_16037,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,43,1,0.00025,P100,1,11.908,46.0
synthetic_16224,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_16227,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,7e-05,,1,4.0,22.3515625
synthetic_16266,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,4.0,14.900390625
synthetic_16302,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,3.152,5.46875
synthetic_16303,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,43,14,7e-05,T4,1,16.0,64.0
synthetic_16568,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,9,0.00025,,1,4.0,22.3515625
synthetic_16678,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,43,4,0.00035,G2,1,15.2,79.0
synthetic_16806,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,2,0.00035,,1,3.152,5.46875
synthetic_16979,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,16.4,123.0
synthetic_17002,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,5,7e-05,,1,16.0,32.0
synthetic_17028,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,18.708,63.0
synthetic_17158,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00025,,1,11.3,48.0
synthetic_17177,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,43,1,0.00035,,1,11.4,47.0
