job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_06793,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,24.2,91.0
synthetic_06840,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,11.908,46.0
synthetic_06854,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,16.0,32.0
synthetic_06988,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,11.3,48.0
synthetic_07057,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,14,0.00035,G2,1,11.4,47.0
synthetic_07066,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,,1,11.4,47.0
synthetic_07102,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,11,0.00025,,1,4.0,22.3515625
synthetic_07215,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,G2,1,1.0,6.0
synthetic_07233,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,8.2,33.0
synthetic_07234,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,5,0.00025,P100,1,11.908,46.0
synthetic_07312,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,3.152,5.46875
synthetic_07338,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,9,0.00035,,1,11.3,48.0
synthetic_07382,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,16.0,32.0
synthetic_07431,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,18.708,63.0
synthetic_07466,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,24.2,91.0
synthetic_07554,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,3.152,5.46875
synthetic_07566,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,4.0,22.3515625
synthetic_07583,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_07642,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,12.0,24.0
synthetic_07815,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,11,0.00025,,1,14.2,57.0
synthetic_07887,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00035,G2,1,18.708,63.0
synthetic_07922,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,4.0,29.8017578125
synthetic_07933,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_07977,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,4.0,29.8017578125
synthetic_07986,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,,1,3.152,5.46875
synthetic_07987,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00035,,1,11.4,47.0
synthetic_08006,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,16.0,32.0
synthetic_08049,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,7e-05,,1,4.0,14.900390625
synthetic_08064,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,,1,11.3,48.0
synthetic_08103,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_08104,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,15,0.00025,,1,11.908,46.0
synthetic_08252,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,24.2,91.0
synthetic_08264,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,P100|V100M16|V100M32,1,3.152,5.46875
synthetic_08359,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,3,7e-05,T4,1,4.0,29.8017578125
synthetic_08394,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,G2,1,3.152,5.46875
synthetic_08426,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,G2,1,11.3,48.0
synthetic_08431,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,3.152,5.46875
synthetic_08454,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,6.0,6.0
synthetic_08506,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,G2,1,11.3,48.0
synthetic_08513,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,11.908,46.0
synthetic_08549,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,4,0.00035,,1,11.4,47.0
synthetic_08555,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,9.4,51.0
synthetic_08601,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00025,,1,11.3,48.0
synthetic_08603,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_08607,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,11.3,48.0
synthetic_08699,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,8.0,29.8017578125
synthetic_08701,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_08818,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,4,0.00025,,1,4.0,30.517578125
synthetic_08930,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,11.3,48.0
synthetic_08956,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,3.152,5.46875
synthetic_08963,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,7e-05,,1,11.908,46.0
synthetic_08982,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,11.3,48.0
synthetic_09117,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_09217,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,4.152,10.3515625
synthetic_09373,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,11.3,48.0
synthetic_09534,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_09538,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100,1,3.152,5.46875
synthetic_09602,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_09633,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,4.0,14.900390625
synthetic_09644,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,6,7e-05,,1,4.0,29.8017578125
synthetic_09755,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,13,7e-05,T4,1,12.0,46.0
synthetic_09896,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,16,0.00025,,1,16.0,64.0
synthetic_09933,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,11.908,46.0
synthetic_09956,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,4.0,29.8017578125
synthetic_09972,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,4,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_10260,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,3.152,5.46875
synthetic_10437,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,30,5,0.00035,G3,1,24.2,91.0
synthetic_10729,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,7e-05,,1,4.0,14.900390625
synthetic_10739,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,18.708,63.0
synthetic_10753,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_10772,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,7e-05,,1,3.152,5.46875
synthetic_10784,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,12,0.00035,G2,1,11.3,37.0
synthetic_10807,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,11.4,76.0
synthetic_10811,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,3.152,5.46875
synthetic_10936,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,3.152,5.46875
synthetic_10967,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,8.0,32.0
synthetic_11096,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,,1,2.0,16.0
synthetic_11200,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00035,,1,11.908,46.0
synthetic_11204,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,V100M16|V100M32,1,11.908,46.0
synthetic_11233,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00025,,1,11.4,47.0
synthetic_11265,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,A10|G2|T4|V100M16|V100M32,1,11.3,48.0
synthetic_11268,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,11.4,47.0
synthetic_11363,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,,1,3.152,5.46875
synthetic_11370,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,3.152,5.46875
synthetic_11423,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100|V100M16|V100M32,1,8.0,16.0
synthetic_11431,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,11.3,48.0
synthetic_11479,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,11.3,48.0
synthetic_11584,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,3.152,5.46875
synthetic_11606,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,,1,3.152,5.46875
synthetic_11621,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,3.152,5.46875
synthetic_11683,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_11768,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,11.4,47.0
synthetic_11813,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,3.152,5.46875
synthetic_11938,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,3,7e-05,T4,1,11.908,46.0
synthetic_11946,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,4.152,10.3515625
synthetic_11947,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,2,0.00025,,1,11.4,47.0
synthetic_11968,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_11981,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_12000,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,6.0,6.0
synthetic_12061,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,12.0,15.0
synthetic_12076,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,,1,16.0,32.0
synthetic_12100,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,18.708,63.0
synthetic_12157,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,7e-05,,1,3.152,5.46875
synthetic_12225,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,6,7e-05,T4,1,16.0,32.0
synthetic_12359,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,11.3,48.0
synthetic_12381,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00025,,1,14.2,57.0
synthetic_12395,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,4.152,10.3515625
synthetic_12539,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,12.0,16.0
synthetic_12562,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,P100,1,3.152,5.46875
synthetic_12603,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,4.152,10.3515625
synthetic_12622,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,3.152,5.46875
synthetic_12684,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,11.3,48.0
synthetic_12789,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,5,0.00025,,1,12.0,24.0
synthetic_12829,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,11.4,47.0
synthetic_12869,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,3.152,5.46875
synthetic_12918,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_12961,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_13012,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,G3,1,11.3,48.0
synthetic_13033,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,11.908,46.0
synthetic_13111,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,3.152,5.46875
synthetic_13236,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,4,7e-05,,1,3.152,5.46875
synthetic_13327,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,4.0,22.3515625
synthetic_13355,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,8.0,29.8017578125
synthetic_13356,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,6.0,6.0
synthetic_13387,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_13403,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,8.2,33.0
synthetic_13405,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,,1,3.152,5.46875
synthetic_13417,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,4,0.00025,,1,11.3,37.0
synthetic_13419,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,9,0.00025,,1,12.0,16.0
synthetic_13422,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,3.152,5.46875
synthetic_13439,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,4.0,29.8017578125
synthetic_13504,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,11.3,48.0
synthetic_13587,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,11.3,48.0
synthetic_13674,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,7e-05,,1,18.708,63.0
synthetic_13695,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,11.4,47.0
synthetic_13722,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,18.708,63.0
synthetic_13809,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,,1,3.152,5.46875
synthetic_13915,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,9.81,40.5859375
synthetic_14009,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,3.152,5.46875
synthetic_14103,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,3.152,5.46875
synthetic_14143,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,4.0,29.8017578125
synthetic_14184,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,11.3,48.0
synthetic_14188,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_14216,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,3.152,5.46875
synthetic_14281,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,3.152,5.46875
synthetic_14479,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_14482,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,6,7e-05,,1,15.7,57.0
synthetic_14489,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,11.908,46.0
synthetic_14554,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,30,1,0.00035,G3,1,4.0,24.0
synthetic_14621,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,12.0,24.0
synthetic_14627,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,G2,1,4.0,24.0
synthetic_14641,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,7e-05,,1,11.4,47.0
synthetic_14811,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,18.708,63.0
synthetic_14826,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00025,,1,11.4,47.0
synthetic_14835,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,11.3,48.0
synthetic_14845,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_14879,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,,1,11.908,46.0
synthetic_14886,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,9.81,40.5859375
synthetic_14895,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00035,,1,4.0,29.8017578125
synthetic_14917,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,11.908,46.0
synthetic_14939,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,2,0.00025,P100|V100M16|V100M32,1,14.2,57.0
synthetic_14981,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,,1,3.152,5.46875
synthetic_15030,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,2,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_15056,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,15.7,57.0
synthetic_15102,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,2,0.00025,P100,1,4.0,14.900390625
synthetic_15275,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,3.152,5.46875
synthetic_15301,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,14,0.00035,G2,1,9.81,40.5859375
synthetic_15337,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,G2,1,16.0,32.0
synthetic_15418,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,15.7,57.0
synthetic_15423,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,7e-05,,1,3.152,5.46875
synthetic_15441,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_15472,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_15492,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,2,0.00025,,1,11.908,46.0
synthetic_15497,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,14.9,72.0
synthetic_15514,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,8.0,29.8017578125
synthetic_15567,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100,1,3.152,5.46875
synthetic_15568,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,G2,1,3.152,5.46875
synthetic_15579,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,5,0.00035,,1,4.0,24.0
synthetic_15619,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100,1,8.0,29.8017578125
synthetic_15637,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,3.152,5.46875
synthetic_15864,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,4.152,10.3515625
synthetic_15883,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00025,G2|P100|T4|V100M16|V100M32,1,3.152,5.46875
synthetic_15924,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00025,,1,3.152,5.46875
synthetic_15926,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,3,0.00025,,1,8.0,29.8017578125
synthetic_15974,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00035,,1,11.908,46.0
synthetic_16130,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00035,,1,3.152,5.46875
synthetic_16147,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,0.00025,P100|V100M16|V100M32,1,3.152,5.46875
synthetic_16152,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,3.152,5.46875
synthetic_16236,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,3.152,5.46875
synthetic_16360,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,1,0.00035,,1,11.3,48.0
synthetic_16384,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,30,1,7e-05,,1,3.152,5.46875
synthetic_16398,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,30,2,0.00025,,1,8.0,29.8017578125
synthetic_16476,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,1,7e-05,T4,1,11.3,48.0
synthetic_16480,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,14,0.00025,,1,4.0,22.3515625
synthetic_16533,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,30,1,0.00025,P100,1,4.152,10.3515625
synthetic_16787,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,30,1,0.00035,,1,3.152,5.46875
synthetic_16860,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,30,2,7e-05,T4,1,11.4,47.0
