job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_04012,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,57,1,0.00035,,1,11.3,48.0
synthetic_04144,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,57,2,0.00025,P100|V100M16|V100M32,1,16.0,32.0
synthetic_04342,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,57,1,0.0014,G2,4,32.2,129.0
synthetic_04453,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,57,1,0.00035,,1,3.152,5.46875
synthetic_04540,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,57,3,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_04563,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,57,1,7e-05,T4,1,3.152,5.46875
synthetic_04800,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,57,1,0.00025,,1,3.152,5.46875
synthetic_04913,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,57,3,0.00035,,1,11.4,47.0
synthetic_00033,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,12.0,15.0
synthetic_00047,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,4,7e-05,,1,11.4,47.0
synthetic_00113,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,11.3,48.0
synthetic_00134,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,15.7,57.0
synthetic_00155,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,18.708,63.0
synthetic_00223,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_00362,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,7e-05,,1,3.152,5.46875
synthetic_00364,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,G2,1,4.0,24.0
synthetic_00388,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,3.152,5.46875
synthetic_00491,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00015,,1,11.3,48.0
synthetic_00585,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,11.4,47.0
synthetic_00694,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,11.3,48.0
synthetic_00791,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00015,,1,3.152,5.46875
synthetic_00839,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_00894,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,7e-05,,1,18.708,63.0
synthetic_00936,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,58,4,0.00035,G2,1,12.0,24.0
synthetic_01007,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,3.152,5.46875
synthetic_01037,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,8.0,29.8017578125
synthetic_01174,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_01208,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,11.908,46.0
synthetic_01245,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,18.708,63.0
synthetic_01414,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_01474,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_01540,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,4,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_01661,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,58,1,0.00025,P100,1,3.152,5.46875
synthetic_01864,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00035,,1,4.0,14.900390625
synthetic_01892,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,3,7e-05,,1,4.0,14.900390625
synthetic_01939,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_02007,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,12.0,16.0
synthetic_02192,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,11.908,46.0
synthetic_02398,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_02442,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,58,1,0.00025,P100,1,6.0,29.8017578125
synthetic_02518,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,3.152,5.46875
synthetic_02654,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,11.3,48.0
synthetic_02748,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00035,,1,11.4,47.0
synthetic_02759,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,8.0,29.8017578125
synthetic_02803,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,4.152,10.3515625
synthetic_02905,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,3,0.00025,,1,16.0,64.0
synthetic_03020,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,6.0,6.0
synthetic_03037,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,5,7e-05,,1,4.0,24.0
synthetic_03084,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,3.152,5.46875
synthetic_03105,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,11.4,47.0
synthetic_03117,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,7e-05,,1,4.0,14.900390625
synthetic_03121,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,58,1,0.00025,P100,1,8.0,29.8017578125
synthetic_03206,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,G2,1,11.4,47.0
synthetic_03317,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,3,7e-05,,1,15.7,57.0
synthetic_03344,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,7,0.00035,,1,11.908,46.0
synthetic_03436,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,11.4,47.0
synthetic_03471,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00028,,4,60.2,313.0
synthetic_03503,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,11.908,46.0
synthetic_03615,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,58,1,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_03624,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,10,0.00025,,1,11.4,47.0
synthetic_03643,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,58,1,0.00025,P100,1,3.152,5.46875
synthetic_03651,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,3,7e-05,T4,1,3.152,5.46875
synthetic_03911,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,11.3,48.0
synthetic_03958,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,8.2,33.0
synthetic_04056,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,9.81,40.5859375
synthetic_04249,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00025,,1,3.152,5.46875
synthetic_04252,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,11.4,47.0
synthetic_04322,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,3.152,5.46875
synthetic_04456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,11.3,48.0
synthetic_04570,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,12.0,24.0
synthetic_04601,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,7e-05,,1,4.0,22.3515625
synthetic_04609,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,11.908,46.0
synthetic_04656,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00025,,1,11.3,48.0
synthetic_04659,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,0.00035,,1,3.152,5.46875
synthetic_04678,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,3,7e-05,,1,18.708,63.0
synthetic_04697,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,58,2,0.00035,G2,1,11.4,47.0
synthetic_04772,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,58,1,7e-05,,1,11.3,48.0
synthetic_04789,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,58,1,7e-05,T4,1,11.4,47.0
synthetic_00003,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,7,0.00015,,1,4.0,29.8017578125
synthetic_00044,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,5,7e-05,,1,4.0,29.8017578125
synthetic_00124,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,15.2,79.0
synthetic_00236,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00025,,1,16.0,32.0
synthetic_00254,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,9.81,40.5859375
synthetic_00428,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,3,0.00035,,1,9.81,40.5859375
synthetic_00506,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,18.708,63.0
synthetic_00560,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,59,4,0.00025,V100M16|V100M32,1,15.7,57.0
synthetic_00596,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,6.0,12.0
synthetic_00615,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,59,2,0.00025,P100,1,4.0,14.900390625
synthetic_00715,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,3.152,5.46875
synthetic_00719,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,3.152,5.46875
synthetic_00749,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.4,47.0
synthetic_00817,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,7e-05,,1,3.152,5.46875
synthetic_00907,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,12.0,24.0
synthetic_01115,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00015,,1,11.3,48.0
synthetic_01144,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,3,0.00025,,1,15.7,57.0
synthetic_01268,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,6.0,12.0
synthetic_01507,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.3,48.0
synthetic_01625,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,7e-05,,1,3.152,5.46875
synthetic_01641,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,3.152,5.46875
synthetic_01674,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,11.3,48.0
synthetic_01874,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,11.3,48.0
synthetic_01950,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00025,,1,3.152,5.46875
synthetic_02141,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,12.0,24.0
synthetic_02162,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,14.2,57.0
synthetic_02170,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.3,48.0
synthetic_02246,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,3,0.00025,,1,11.3,48.0
synthetic_02277,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,11.3,48.0
synthetic_02371,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00035,,1,9.81,40.5859375
synthetic_02435,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,7e-05,,1,8.0,29.8017578125
synthetic_02459,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00025,,1,3.152,5.46875
synthetic_02532,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,8,0.00025,,1,3.152,5.46875
synthetic_02790,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,18.708,63.0
synthetic_02822,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,4,0.00035,,1,15.7,57.0
synthetic_02833,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,8.2,33.0
synthetic_02849,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,3,0.00025,,1,9.81,40.5859375
synthetic_02933,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,3.152,5.46875
synthetic_03102,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,7e-05,,1,11.3,48.0
synthetic_03148,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,4.0,22.3515625
synthetic_03287,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,3.152,5.46875
synthetic_03374,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,3.152,5.46875
synthetic_03380,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.908,46.0
synthetic_03425,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,3.152,5.46875
synthetic_03429,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00035,,1,11.4,47.0
synthetic_03450,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,8,0.00035,,1,12.0,24.0
synthetic_03474,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,5,0.00035,,1,11.4,47.0
synthetic_03515,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.3,48.0
synthetic_03543,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,16.4,123.0
synthetic_03582,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00025,,1,9.81,40.5859375
synthetic_03663,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,G2,1,11.3,48.0
synthetic_03699,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,10,0.00035,,1,8.0,29.8017578125
synthetic_03715,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,8.0,29.8017578125
synthetic_03862,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,7e-05,,1,8.0,29.8017578125
synthetic_04101,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00035,G2,1,8.2,33.0
synthetic_04128,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,7e-05,,1,11.3,48.0
synthetic_04130,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,9,0.00025,,1,16.0,64.0
synthetic_04158,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,59,2,0.00035,G2,1,8.0,16.0
synthetic_04198,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,4,0.00025,,1,11.9,76.0
synthetic_04247,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,G2,1,12.0,24.0
synthetic_04282,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,11.4,47.0
synthetic_04392,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,11.3,37.0
synthetic_04397,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,59,1,7e-05,T4,1,9.81,40.5859375
synthetic_04405,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,4.152,10.3515625
synthetic_04509,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00025,,1,3.152,5.46875
synthetic_04553,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,11.3,48.0
synthetic_04818,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,59,1,0.00035,,1,11.908,46.0
synthetic_00271,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_00329,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,11.908,46.0
synthetic_00352,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,8.0,29.8017578125
synthetic_00394,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,11.4,76.0
synthetic_00537,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,9,7e-05,T4,1,6.0,12.0
synthetic_00667,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00015,,1,3.152,5.46875
synthetic_00723,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,4,0.00025,,1,8.0,16.0
synthetic_00864,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,8,0.00025,,1,16.0,64.0
synthetic_01109,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,3.152,5.46875
synthetic_01128,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_01135,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,7e-05,,1,8.0,29.8017578125
synthetic_01322,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,60,3,0.00035,G2,1,11.4,76.0
synthetic_01459,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,3.152,5.46875
synthetic_01564,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,2,0.00035,,1,4.0,30.517578125
synthetic_01653,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,5,0.00025,V100M16|V100M32,1,4.0,24.0
synthetic_01689,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,60,1,0.00025,P100,1,8.0,29.8017578125
synthetic_01778,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,60,1,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_01796,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,60,5,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_01885,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,3.152,5.46875
synthetic_01991,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,4,0.00025,,1,11.4,47.0
synthetic_02002,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,3,7e-05,T4,1,15.7,57.0
synthetic_02019,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,60,2,0.00025,P100,1,4.0,14.900390625
synthetic_02219,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,2,0.00035,,1,16.4,123.0
synthetic_02352,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,7e-05,,1,3.152,5.46875
synthetic_02458,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,11.3,48.0
synthetic_02460,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_02497,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,15.2,79.0
synthetic_02596,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,11.908,46.0
synthetic_02615,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_02713,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,3.152,5.46875
synthetic_02732,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,3.152,5.46875
synthetic_02850,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,60,1,0.00025,P100,1,11.908,46.0
synthetic_02856,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,8.0,29.8017578125
synthetic_02910,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,8,0.00035,,1,4.0,29.8017578125
synthetic_02920,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,3,0.00025,,1,3.152,5.46875
synthetic_03036,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,7e-05,,1,12.0,24.0
synthetic_03080,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,3.152,5.46875
synthetic_03240,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,11.3,48.0
synthetic_03385,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,3.152,5.46875
synthetic_03389,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_03496,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,4,0.00035,,1,9.81,40.5859375
synthetic_03541,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,7e-05,,1,3.152,5.46875
synthetic_03571,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,11.4,76.0
synthetic_03683,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,11.4,47.0
synthetic_03771,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,18.708,63.0
synthetic_03813,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,2,0.00035,,1,11.908,46.0
synthetic_03814,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,2,7e-05,T4,1,11.3,48.0
synthetic_03928,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,11.4,76.0
synthetic_04042,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_04117,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,2,7e-05,T4,1,16.0,32.0
synthetic_04229,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,G2,1,11.4,47.0
synthetic_04378,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_04449,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,3,0.00025,,1,11.9,76.0
synthetic_04622,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00025,,1,3.152,5.46875
synthetic_04654,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,2,7e-05,,1,8.0,32.0
synthetic_04752,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,3,0.00025,,1,11.908,46.0
synthetic_04768,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,60,1,7e-05,T4,1,12.0,16.0
synthetic_04807,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,0.00035,,1,3.152,5.46875
synthetic_04834,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,60,1,7e-05,,1,4.152,10.3515625
